25736.0,1467.0,1090.0,77.0
25262.0,597.0,58.0,78.0
25326.0,562.0,58.0,78.0
25370.0,474.0,48.0,78.0
25374.0,536.0,52.5,78.0
25627.0,443.0,58.0,78.0
25639.0,584.5,58.0,78.0
25645.0,492.0,58.0,78.0
25676.0,460.0,58.0,78.0
25735.0,472.0,58.0,78.0
25766.0,439.5,58.0,78.0
25807.0,494.0,48.0,78.0
25898.0,577.0,48.0,78.0
25296.0,553.0,280.5,1.0
25336.0,594.5,175.5,1.0
25351.0,537.0,289.0,1.0
25371.0,580.5,289.0,1.0
25391.0,592.5,289.0,1.0
25393.0,537.0,289.0,1.0
25407.0,580.0,254.5,1.0
25433.0,598.0,298.0,1.0
25537.0,562.0,261.0,1.0
25538.0,605.5,289.0,1.0
25596.0,598.0,298.0,1.0
25654.0,560.0,213.5,1.0
25667.0,566.0,298.0,1.0
25715.0,522.0,223.0,1.0
25851.0,522.0,220.0,1.0
25893.0,551.0,194.0,1.0
25897.0,598.0,298.0,1.0
25903.0,515.0,258.0,1.0
25177.0,692.0,177.0,2.0
25186.0,636.5,216.5,2.0
25235.0,719.0,178.0,2.0
25310.0,639.5,239.0,2.0
25327.0,710.5,182.5,2.0
25361.0,630.5,239.0,2.0
25408.0,643.0,248.0,2.0
25770.0,692.0,177.0,2.0
25837.0,636.5,216.5,2.0
25118.0,452.0,229.0,3.0
25291.0,423.0,268.0,3.0
25293.0,408.0,269.0,3.0
25294.0,408.0,212.5,3.0
25434.0,408.0,214.0,3.0
25597.0,427.0,260.0,3.0
25610.0,438.0,198.0,3.0
25650.0,425.0,181.0,3.0
25748.0,432.0,225.0,3.0
25242.0,836.0,198.0,4.0
25398.0,822.0,200.0,4.0
25646.0,774.0,198.0,4.0
25153.0,473.0,212.5,5.0
25369.0,498.0,238.0,5.0
25401.0,488.0,198.0,5.0
25435.0,488.0,238.0,5.0
25611.0,459.0,258.0,5.0
25658.0,498.0,238.0,5.0
25674.0,459.0,259.5,5.0
25724.0,495.0,213.0,5.0
25865.0,456.0,279.0,5.0
25183.0,371.0,172.5,6.0
25491.0,338.0,158.0,6.0
25525.0,388.0,158.0,6.0
25545.0,387.0,158.0,6.0
25580.0,338.0,158.0,6.0
25590.0,338.0,158.0,6.0
25729.0,338.0,158.0,6.0
25761.0,348.0,158.0,6.0
25774.0,338.0,158.0,6.0
25782.0,338.0,158.0,6.0
25799.0,348.0,198.0,6.0
25097.0,444.5,128.0,7.0
25133.0,438.0,158.0,7.0
25204.0,438.0,118.0,7.0
25222.0,438.0,158.0,7.0
25412.0,440.0,172.5,7.0
25777.0,441.5,165.5,7.0
25781.0,448.0,118.0,7.0
25783.0,398.0,128.0,7.0
25892.0,413.0,132.5,7.0
25925.0,438.0,158.0,7.0
25376.0,288.0,198.0,8.0
25697.0,288.0,158.0,8.0
25894.0,288.0,198.0,8.0
25096.0,488.0,158.0,9.0
25141.0,488.0,158.0,9.0
25184.0,488.0,158.0,9.0
25312.0,488.0,158.0,9.0
25339.0,461.0,132.5,9.0
25458.0,470.0,132.5,9.0
25526.0,461.0,132.5,9.0
25570.0,505.0,132.5,9.0
25297.0,238.0,158.0,10.0
25194.0,298.0,330.0,11.0
25200.0,316.0,439.0,11.0
25218.0,308.0,434.0,11.0
25229.0,305.0,269.0,11.0
25350.0,322.0,349.0,11.0
25397.0,298.0,298.0,11.0
25489.0,312.0,356.0,11.0
25509.0,312.0,323.5,11.0
25600.0,322.0,347.0,11.0
25649.0,298.0,298.0,11.0
25684.0,301.0,347.0,11.0
25808.0,294.0,410.0,11.0
25822.0,320.0,270.0,11.0
25201.0,255.0,442.0,12.0
25380.0,238.0,238.0,12.0
25453.0,237.0,461.0,12.0
25502.0,255.0,267.0,12.0
25727.0,252.0,264.0,12.0
25909.0,237.0,461.0,12.0
25237.0,276.0,267.0,13.0
25240.0,269.0,347.0,13.0
25313.0,268.5,466.0,13.0
25388.0,278.0,298.0,13.0
25492.0,261.0,310.0,13.0
25549.0,261.0,277.5,13.0
25551.0,269.0,347.0,13.0
25562.0,277.0,286.0,13.0
25657.0,277.0,286.0,13.0
25805.0,262.0,260.0,13.0
25926.0,262.0,260.0,13.0
25103.0,351.0,347.0,14.0
25210.0,337.0,356.0,14.0
25236.0,343.0,278.0,14.0
25268.0,344.0,299.5,14.0
25302.0,344.0,300.0,14.0
25456.0,344.0,300.0,14.0
25531.0,344.0,300.0,14.0
25704.0,339.0,276.0,14.0
25786.0,343.0,278.0,14.0
25111.0,229.0,279.5,15.0
25595.0,229.0,279.5,15.0
25840.0,229.0,279.5,15.0
25114.0,795.5,385.0,16.0
25132.0,790.0,359.5,16.0
25136.0,766.0,338.0,16.0
25154.0,792.0,329.0,16.0
25159.0,770.0,328.0,16.0
25162.0,766.0,468.0,16.0
25168.0,815.0,418.5,16.0
25191.0,782.0,328.0,16.0
25233.0,793.0,327.5,16.0
25255.0,838.0,379.0,16.0
25267.0,732.0,359.0,16.0
25277.0,792.0,329.0,16.0
25280.0,777.0,329.0,16.0
25287.0,732.0,360.0,16.0
25334.0,783.0,328.0,16.0
25352.0,770.0,418.0,16.0
25368.0,751.0,482.0,16.0
25418.0,732.0,374.0,16.0
25431.0,753.0,348.0,16.0
25437.0,734.0,418.5,16.0
25463.0,792.0,329.0,16.0
25501.0,732.0,379.0,16.0
25508.0,815.0,418.5,16.0
25518.0,778.0,326.0,16.0
25521.0,770.0,418.0,16.0
25547.0,730.5,443.0,16.0
25574.0,838.0,346.5,16.0
25628.0,734.0,402.5,16.0
25665.0,752.0,377.0,16.0
25740.0,732.0,375.0,16.0
25746.0,848.0,398.0,16.0
25756.0,815.5,336.0,16.0
25759.0,801.0,361.0,16.0
25773.0,732.0,323.5,16.0
25775.0,779.0,451.0,16.0
25778.0,774.0,330.5,16.0
25792.0,815.5,351.5,16.0
25850.0,815.0,419.0,16.0
25868.0,795.5,383.0,16.0
25920.0,749.0,342.0,16.0
25935.0,732.0,374.0,16.0
25127.0,677.0,426.5,17.0
25144.0,710.0,397.0,17.0
25167.0,677.0,426.5,17.0
25245.0,697.0,386.0,17.0
25258.0,638.0,320.0,17.0
25288.0,675.0,327.0,17.0
25290.0,659.0,330.0,17.0
25346.0,655.0,410.0,17.0
25415.0,638.0,320.0,17.0
25416.0,634.0,378.0,17.0
25420.0,644.0,409.0,17.0
25421.0,634.0,378.0,17.0
25481.0,671.0,376.0,17.0
25483.0,655.0,410.0,17.0
25490.0,636.0,447.0,17.0
25514.0,636.0,447.0,17.0
25548.0,640.5,408.0,17.0
25550.0,689.0,297.0,17.0
25578.0,660.0,328.0,17.0
25591.0,658.0,338.0,17.0
25592.0,692.0,411.0,17.0
25601.0,693.0,299.0,17.0
25671.0,681.0,377.0,17.0
25703.0,697.0,426.0,17.0
25757.0,638.0,320.0,17.0
25758.0,699.0,388.0,17.0
25836.0,696.0,348.0,17.0
25841.0,698.0,298.0,17.0
25885.0,638.0,320.0,17.0
25896.0,693.0,358.0,17.0
25911.0,633.0,325.0,17.0
25924.0,634.0,378.0,17.0
25933.0,681.0,377.0,17.0
25202.0,432.5,398.0,18.0
25203.0,481.0,330.0,18.0
25214.0,481.0,446.0,18.0
25306.0,454.0,413.0,18.0
25436.0,474.0,489.0,18.0
25450.0,462.0,389.0,18.0
25475.0,441.0,389.0,18.0
25477.0,462.0,346.0,18.0
25480.0,473.5,478.5,18.0
25498.0,471.0,339.0,18.0
25519.0,466.0,387.0,18.0
25566.0,494.0,475.0,18.0
25616.0,475.5,380.0,18.0
25659.0,491.0,438.0,18.0
25692.0,474.5,450.0,18.0
25702.0,456.0,379.0,18.0
25794.0,456.0,379.0,18.0
25810.0,435.5,376.0,18.0
25820.0,475.5,380.0,18.0
25859.0,465.0,349.0,18.0
25921.0,482.0,465.0,18.0
25936.0,465.0,349.0,18.0
25181.0,613.0,499.0,19.0
25205.0,574.0,378.0,19.0
25283.0,598.0,455.0,19.0
25324.0,562.0,427.0,19.0
25363.0,570.0,507.0,19.0
25430.0,562.0,427.0,19.0
25474.0,606.0,439.0,19.0
25512.0,601.0,345.0,19.0
25535.0,574.0,378.0,19.0
25581.0,613.0,412.0,19.0
25587.0,578.0,468.0,19.0
25767.0,574.0,378.0,19.0
25802.0,598.0,446.0,19.0
25817.0,607.0,389.0,19.0
25881.0,583.0,398.0,19.0
25106.0,533.5,394.0,20.0
25193.0,527.0,401.0,20.0
25289.0,548.0,349.0,20.0
25322.0,534.0,465.0,20.0
25394.0,519.5,358.0,20.0
25455.0,541.5,447.5,20.0
25569.0,513.0,372.5,20.0
25617.0,541.0,319.0,20.0
25663.0,528.0,380.0,20.0
25719.0,512.0,407.0,20.0
25753.0,508.0,330.0,20.0
25769.0,545.0,408.5,20.0
25806.0,538.0,378.0,20.0
25835.0,513.0,372.5,20.0
25848.0,514.5,339.0,20.0
25858.0,526.0,306.5,20.0
25198.0,930.0,341.0,21.0
25308.0,998.0,248.0,21.0
25359.0,948.0,248.0,21.0
25428.0,962.0,342.5,21.0
25546.0,900.0,287.5,21.0
25564.0,922.0,329.0,21.0
25565.0,924.0,225.5,21.0
25573.0,862.0,243.0,21.0
25612.0,939.0,358.5,21.0
25648.0,967.0,384.5,21.0
25699.0,910.0,239.0,21.0
25755.0,930.0,377.0,21.0
25798.0,931.0,403.5,21.0
25804.0,962.0,228.0,21.0
25854.0,901.5,374.0,21.0
25860.0,885.0,308.0,21.0
25867.0,931.0,403.5,21.0
25871.0,898.0,377.0,21.0
25888.0,926.0,420.0,21.0
25901.0,866.0,329.0,21.0
25908.0,883.0,258.0,21.0
25928.0,912.0,258.0,21.0
25165.0,825.0,277.5,22.0
25173.0,819.0,318.0,22.0
25347.0,792.0,309.5,22.0
25413.0,794.0,297.0,22.0
25664.0,830.0,240.0,22.0
25713.0,819.5,302.5,22.0
25733.0,833.0,302.0,22.0
25791.0,772.0,297.0,22.0
25797.0,811.0,307.0,22.0
25852.0,772.0,297.0,22.0
25878.0,771.0,277.5,22.0
25902.0,801.0,289.0,22.0
25092.0,1198.0,383.0,23.0
25231.0,1135.0,377.0,23.0
25269.0,1132.0,347.0,23.0
25274.0,1198.0,348.0,23.0
25354.0,1132.0,359.0,23.0
25381.0,1243.0,348.0,23.0
25452.0,1196.8,329.0,23.0
25516.0,1243.0,348.0,23.0
25602.0,1222.0,337.0,23.0
25647.0,1098.0,380.0,23.0
25754.0,1135.0,377.0,23.0
25828.0,1148.0,350.0,23.0
25273.0,716.0,259.5,24.0
25497.0,735.0,278.0,24.0
25585.0,713.0,249.5,24.0
25462.0,1040.0,252.0,25.0
25571.0,1067.0,342.0,25.0
25744.0,1067.0,342.0,25.0
25793.0,1063.0,377.0,25.0
25151.0,162.0,377.0,26.0
25182.0,200.0,353.0,26.0
25232.0,161.0,248.0,26.0
25295.0,201.0,372.0,26.0
25335.0,162.0,377.0,26.0
25345.0,187.0,310.0,26.0
25485.0,161.0,428.0,26.0
25504.0,230.5,376.0,26.0
25517.0,180.0,378.0,26.0
25572.0,154.5,327.0,26.0
25656.0,161.0,327.0,26.0
25899.0,188.0,329.0,26.0
25110.0,133.0,558.0,27.0
25278.0,132.0,593.0,27.0
25311.0,115.0,599.0,27.0
25479.0,99.5,479.0,27.0
25606.0,118.0,578.0,27.0
25607.0,99.5,479.0,27.0
25629.0,118.0,457.0,27.0
25686.0,114.5,564.0,27.0
25709.0,114.5,459.5,27.0
25752.0,154.5,661.5,27.0
25830.0,133.0,478.0,27.0
25857.0,99.0,437.0,27.0
25124.0,2398.0,38.0,28.0
25126.0,2438.0,38.0,28.0
25130.0,1220.0,38.0,28.0
25169.0,2438.0,38.0,28.0
25252.0,2355.0,38.0,28.0
25298.0,2098.0,38.0,28.0
25355.0,2410.0,38.0,28.0
25386.0,2438.0,38.0,28.0
25389.0,2438.0,38.0,28.0
25400.0,2438.0,38.0,28.0
25411.0,2398.0,38.0,28.0
25419.0,1918.0,38.0,28.0
25423.0,2420.0,38.0,28.0
25473.0,2391.0,38.0,28.0
25495.0,2438.0,38.0,28.0
25539.0,2438.0,38.0,28.0
25582.0,1010.0,38.0,28.0
25583.0,2438.0,38.0,28.0
25598.0,2438.0,38.0,28.0
25633.0,1298.0,38.0,28.0
25672.0,1098.0,38.0,28.0
25694.0,1114.0,43.0,28.0
25712.0,998.0,38.0,28.0
25912.0,1468.0,38.0,28.0
25122.0,400.0,58.0,29.0
25147.0,400.0,58.0,29.0
25161.0,398.0,48.0,29.0
25179.0,449.0,38.0,29.0
25195.0,380.0,38.0,29.0
25426.0,407.0,58.0,29.0
25440.0,318.0,38.0,29.0
25513.0,395.0,48.0,29.0
25542.0,397.0,58.0,29.0
25620.0,378.0,38.0,29.0
25634.0,413.0,52.5,29.0
25745.0,371.0,58.0,29.0
25750.0,381.0,58.0,29.0
25760.0,395.0,48.0,29.0
25796.0,400.0,58.0,29.0
25800.0,367.0,58.0,29.0
25812.0,368.2,52.5,29.0
25838.0,313.0,38.0,29.0
25846.0,422.0,52.5,29.0
25877.0,344.0,48.0,29.0
25138.0,305.0,132.5,30.0
25284.0,288.0,78.0,30.0
25307.0,238.0,118.0,30.0
25375.0,288.0,118.0,30.0
25459.0,338.0,118.0,30.0
25499.0,298.0,78.0,30.0
25556.0,288.0,118.0,30.0
25561.0,350.0,128.0,30.0
25563.0,288.0,78.0,30.0
25652.0,238.0,118.0,30.0
25669.0,238.0,118.0,30.0
25673.0,238.0,118.0,30.0
25685.0,297.0,78.0,30.0
25721.0,332.0,128.5,30.0
25826.0,303.0,92.5,30.0
25832.0,318.0,132.5,30.0
25863.0,231.0,92.5,30.0
25869.0,318.0,132.5,30.0
25870.0,238.0,118.0,30.0
25930.0,238.0,118.0,30.0
25142.0,2084.0,450.0,31.0
25149.0,2053.0,758.0,31.0
25192.0,2098.0,558.0,31.0
25342.0,2018.0,546.0,31.0
25343.0,2084.0,501.0,31.0
25349.0,2053.0,557.0,31.0
25387.0,2098.0,558.0,31.0
25406.0,1998.0,530.0,31.0
25496.0,2038.0,580.0,31.0
25552.0,2003.0,953.0,31.0
25555.0,2001.0,459.0,31.0
25568.0,1961.0,762.0,31.0
25716.0,2052.0,564.5,31.0
25833.0,2001.0,950.0,31.0
25927.0,2051.0,672.0,31.0
25209.0,2347.0,558.0,32.0
25257.0,2338.0,598.0,32.0
25292.0,2425.0,568.0,32.0
25390.0,2348.0,530.0,32.0
25445.0,2398.0,580.0,32.0
25503.0,2425.0,568.0,32.0
25543.0,2353.0,822.0,32.0
25554.0,2370.0,558.0,32.0
25681.0,2398.0,575.0,32.0
25708.0,2425.0,568.0,32.0
25856.0,2398.0,575.0,32.0
25348.0,1816.0,479.0,33.0
25742.0,1848.5,697.0,33.0
25447.0,2251.0,771.0,34.0
25635.0,2301.0,574.0,34.0
25683.0,2301.0,856.0,34.0
25723.0,2243.0,588.0,34.0
25875.0,2301.0,838.0,34.0
25929.0,2251.0,737.0,34.0
25254.0,2146.0,763.0,35.0
25410.0,2146.0,763.0,35.0
25609.0,2148.0,578.0,35.0
25112.0,721.0,966.0,36.0
25176.0,530.0,807.0,36.0
25226.0,459.5,872.0,36.0
25271.0,530.0,831.0,36.0
25469.0,625.0,745.0,36.0
25510.0,630.0,727.0,36.0
25523.0,530.0,840.0,36.0
25622.0,746.0,885.0,36.0
25691.0,878.0,922.0,36.0
25696.0,516.5,762.0,36.0
25698.0,851.5,966.0,36.0
25722.0,774.5,874.0,36.0
25725.0,512.0,739.0,36.0
25741.0,548.0,697.0,36.0
25776.0,701.0,777.0,36.0
25849.0,659.0,794.0,36.0
25241.0,1447.5,310.0,37.0
25251.0,1525.5,360.0,37.0
25305.0,1439.5,395.0,37.0
25373.0,1439.5,395.0,37.0
25457.0,1480.0,309.0,37.0
25470.0,1418.5,380.0,37.0
25476.0,1494.0,319.0,37.0
25500.0,1447.5,310.0,37.0
25511.0,1429.5,319.0,37.0
25784.0,1445.0,380.0,37.0
25907.0,1439.5,395.0,37.0
25441.0,1783.0,287.0,38.0
25618.0,1822.0,350.0,38.0
25624.0,1859.0,330.0,38.0
25655.0,1781.0,298.0,38.0
25764.0,1783.0,298.0,38.0
25884.0,1828.0,280.0,38.0
25910.0,1822.0,377.0,38.0
25917.0,1748.0,347.0,38.0
25461.0,1235.0,298.0,39.0
25599.0,1235.0,298.0,39.0
25687.0,1188.0,290.0,39.0
25839.0,1198.0,280.0,39.0
25575.0,1622.0,261.0,40.0
25842.0,1603.0,404.3,40.0
25156.0,1410.5,330.0,41.0
25785.0,1368.0,298.0,41.0
25866.0,1332.0,260.0,41.0
25442.0,422.0,339.0,42.0
25541.0,414.0,439.0,42.0
25560.0,414.0,349.0,42.0
25614.0,442.0,439.0,42.0
25679.0,430.0,339.0,42.0
25152.0,345.0,319.0,43.0
25603.0,348.0,330.0,43.0
25668.0,339.5,325.5,43.0
25104.0,387.0,439.0,44.0
25116.0,392.0,318.0,44.0
25189.0,376.0,379.0,44.0
25211.0,376.0,379.0,44.0
25216.0,380.5,458.0,44.0
25220.0,383.0,358.0,44.0
25246.0,379.3,310.0,44.0
25275.0,372.0,489.0,44.0
25331.0,376.0,377.0,44.0
25454.0,373.0,398.0,44.0
25467.0,372.0,489.0,44.0
25577.0,380.0,300.0,44.0
25579.0,378.5,310.0,44.0
25623.0,376.0,309.5,44.0
25637.0,384.0,371.0,44.0
25670.0,373.0,378.0,44.0
25714.0,370.0,328.0,44.0
25730.0,380.0,358.0,44.0
25743.0,369.2,289.0,44.0
25749.0,381.0,418.0,44.0
25843.0,380.3,328.0,44.0
25847.0,380.0,358.0,44.0
25872.0,380.0,358.0,44.0
25882.0,370.0,328.0,44.0
25362.0,402.0,347.0,45.0
25505.0,392.0,327.0,45.0
25630.0,400.0,377.0,45.0
25631.0,400.0,358.0,45.0
25632.0,401.0,328.0,45.0
25643.0,391.0,364.5,45.0
25706.0,397.0,309.0,45.0
25109.0,372.0,339.0,46.0
25207.0,363.0,489.0,46.0
25272.0,364.0,439.0,46.0
25604.0,362.0,457.0,46.0
25914.0,358.0,330.0,46.0
25137.0,1562.0,580.0,47.0
25196.0,1112.0,557.0,47.0
25221.0,1210.0,626.5,47.0
25244.0,1316.5,512.0,47.0
25299.0,1112.0,559.0,47.0
25325.0,1498.0,598.0,47.0
25338.0,1428.0,432.0,47.0
25344.0,1443.5,475.0,47.0
25377.0,1430.0,623.0,47.0
25464.0,1478.0,478.0,47.0
25484.0,1494.0,541.0,47.0
25557.0,1302.0,457.0,47.0
25586.0,1197.0,498.0,47.0
25619.0,1148.0,466.0,47.0
25640.0,1368.0,648.0,47.0
25688.0,1603.0,528.0,47.0
25689.0,1552.0,737.0,47.0
25717.0,1111.0,482.0,47.0
25831.0,1443.5,505.0,47.0
25861.0,1514.5,447.5,47.0
25900.0,1256.0,568.0,47.0
25919.0,1522.0,727.0,47.0
25119.0,1839.0,118.0,48.0
25651.0,2201.0,201.0,48.0
25915.0,2301.0,188.0,48.0
25115.0,950.0,58.0,49.0
25131.0,1011.0,58.0,49.0
25164.0,876.0,58.0,49.0
25174.0,911.0,52.5,49.0
25199.0,892.0,58.0,49.0
25248.0,872.0,58.0,49.0
25392.0,936.0,58.0,49.0
25403.0,968.0,58.0,49.0
25414.0,1011.0,58.0,49.0
25438.0,947.0,58.0,49.0
25486.0,947.0,58.0,49.0
25536.0,991.0,58.0,49.0
25584.0,1010.0,58.0,49.0
25608.0,921.0,58.0,49.0
25762.0,939.0,58.0,49.0
25873.0,885.0,58.0,49.0
25135.0,1202.0,58.0,50.0
25150.0,1210.0,58.0,50.0
25317.0,1183.0,58.0,50.0
25356.0,1248.0,58.0,50.0
25532.0,1063.0,58.0,50.0
25779.0,1062.0,58.0,50.0
25809.0,1218.0,58.0,50.0
25891.0,1210.0,58.0,50.0
25895.0,1138.0,58.0,50.0
25304.0,660.0,58.0,51.0
25444.0,732.0,58.0,51.0
25488.0,711.0,52.5,51.0
25522.0,727.0,58.0,51.0
25533.0,697.0,53.0,51.0
25613.0,694.0,58.0,51.0
25261.0,1343.0,58.0,52.0
25642.0,1343.0,58.0,52.0
25675.0,1357.0,58.0,52.0
25844.0,1302.0,58.0,52.0
25108.0,770.0,58.0,53.0
25128.0,822.0,58.0,53.0
25172.0,770.0,58.0,53.0
25318.0,792.0,58.0,53.0
25323.0,762.0,58.0,53.0
25460.0,811.0,58.0,53.0
25520.0,750.0,58.0,53.0
25594.0,759.0,58.0,53.0
25811.0,811.0,58.0,53.0
25883.0,811.0,58.0,53.0
25916.0,767.0,58.0,53.0
25105.0,618.0,38.0,54.0
25129.0,883.0,38.0,54.0
25385.0,920.5,38.0,54.0
25424.0,527.0,38.0,54.0
25448.0,595.0,38.0,54.0
25468.0,638.0,38.0,54.0
25625.0,556.0,38.0,54.0
25731.0,761.0,38.0,54.0
25772.0,900.0,38.0,54.0
25827.0,595.0,38.0,54.0
25922.0,530.0,38.0,54.0
25178.0,662.0,579.0,55.0
25247.0,662.0,587.0,55.0
25487.0,662.0,558.0,55.0
25690.0,662.0,587.0,55.0
25803.0,598.0,580.0,55.0
25823.0,598.0,580.0,55.0
25855.0,662.0,587.0,55.0
25091.0,921.0,567.0,56.0
25107.0,930.0,471.5,56.0
25263.0,947.0,557.0,56.0
25282.0,936.0,538.0,56.0
25286.0,906.0,689.0,56.0
25382.0,900.0,553.0,56.0
25383.0,900.0,558.0,56.0
25399.0,880.0,558.0,56.0
25593.0,885.0,555.0,56.0
25738.0,912.0,457.0,56.0
25862.0,885.0,557.0,56.0
25932.0,871.0,510.0,56.0
25095.0,811.0,535.0,57.0
25157.0,844.0,489.0,57.0
25170.0,822.0,558.0,57.0
25175.0,851.5,474.0,57.0
25180.0,880.0,438.0,57.0
25223.0,865.0,498.0,57.0
25276.0,851.0,559.0,57.0
25300.0,811.0,516.0,57.0
25321.0,811.0,576.0,57.0
25422.0,811.0,595.0,57.0
25530.0,853.0,575.0,57.0
25644.0,812.0,557.0,57.0
25701.0,851.0,538.0,57.0
25818.0,831.0,580.0,57.0
25102.0,764.0,555.0,58.0
25163.0,762.0,579.0,58.0
25188.0,778.0,510.0,58.0
25358.0,730.0,497.0,58.0
25384.0,731.0,547.0,58.0
25409.0,735.0,528.0,58.0
25443.0,750.0,557.0,58.0
25507.0,745.0,586.0,58.0
25662.0,763.0,518.0,58.0
25700.0,759.0,579.0,58.0
25801.0,730.0,497.0,58.0
25816.0,741.0,633.0,58.0
25853.0,759.0,577.0,58.0
25320.0,980.0,576.0,59.0
25378.0,975.0,574.0,59.0
25506.0,946.0,482.0,59.0
25680.0,974.0,557.0,59.0
25682.0,932.0,527.0,59.0
25718.0,973.0,578.0,59.0
25923.0,939.0,553.0,59.0
25259.0,448.0,1196.8,60.0
25365.0,248.0,1198.0,60.0
25737.0,312.0,1089.0,60.0
25780.0,248.0,1198.0,60.0
25100.0,198.0,716.0,61.0
25113.0,357.0,792.0,61.0
25206.0,373.5,778.0,61.0
25238.0,242.0,703.5,61.0
25524.0,351.0,723.0,61.0
25641.0,295.0,777.0,61.0
25819.0,242.0,712.7,61.0
25904.0,373.5,778.0,61.0
25227.0,253.0,48.0,62.0
25425.0,262.0,58.0,62.0
25559.0,310.0,58.0,62.0
25747.0,302.0,58.0,62.0
25906.0,195.0,48.0,62.0
25934.0,188.0,58.0,62.0
25224.0,617.0,121.5,63.0
25228.0,756.0,92.5,63.0
25243.0,572.0,108.0,63.0
25319.0,617.0,121.5,63.0
25379.0,609.0,132.5,63.0
25576.0,800.0,92.5,63.0
25918.0,659.0,132.5,63.0
25094.0,2138.0,58.0,64.0
25098.0,1472.0,58.0,64.0
25121.0,2218.0,58.0,64.0
25139.0,1954.0,58.0,64.0
25146.0,2360.0,58.0,64.0
25225.0,1597.0,55.0,64.0
25234.0,1859.0,58.0,64.0
25264.0,1768.0,58.0,64.0
25265.0,1780.0,58.0,64.0
25270.0,1688.0,58.0,64.0
25303.0,1704.0,58.0,64.0
25360.0,2418.0,58.0,64.0
25429.0,1485.0,58.0,64.0
25432.0,2228.0,58.0,64.0
25493.0,1736.0,58.0,64.0
25515.0,2384.0,58.0,64.0
25534.0,1967.0,58.0,64.0
25660.0,2148.0,58.0,64.0
25678.0,2361.0,58.0,64.0
25711.0,1414.0,58.0,64.0
25728.0,1738.0,58.0,64.0
25789.0,1639.0,58.0,64.0
25825.0,1760.0,65.0,64.0
25099.0,388.0,78.0,65.0
25117.0,488.0,78.0,65.0
25145.0,513.5,92.5,65.0
25197.0,562.0,78.0,65.0
25217.0,446.0,83.0,65.0
25219.0,388.0,78.0,65.0
25249.0,448.0,78.0,65.0
25260.0,464.0,92.5,65.0
25285.0,348.0,78.0,65.0
25314.0,438.0,78.0,65.0
25329.0,338.0,78.0,65.0
25340.0,488.0,78.0,65.0
25364.0,448.0,78.0,65.0
25396.0,338.0,78.0,65.0
25405.0,438.0,78.0,65.0
25439.0,438.0,78.0,65.0
25621.0,438.0,78.0,65.0
25824.0,455.0,83.0,65.0
25905.0,488.0,78.0,65.0
25093.0,2301.0,400.0,66.0
25120.0,2360.0,357.0,66.0
25140.0,2334.0,435.0,66.0
25357.0,2298.0,373.0,66.0
25529.0,2252.0,390.0,66.0
25615.0,2236.0,402.0,66.0
25638.0,2284.0,406.0,66.0
25771.0,2246.0,460.0,66.0
25125.0,2241.0,400.0,67.0
25185.0,2252.0,390.0,67.0
25256.0,2198.0,298.0,67.0
25834.0,2148.0,398.0,67.0
25889.0,2148.0,398.0,67.0
25187.0,2398.0,380.0,68.0
25208.0,2398.0,398.0,68.0
25212.0,2377.0,415.0,68.0
25328.0,2386.0,440.0,68.0
25330.0,2386.0,415.0,68.0
25372.0,2389.0,330.0,68.0
25427.0,2398.0,380.0,68.0
25478.0,2398.0,280.0,68.0
25494.0,2377.0,415.0,68.0
25553.0,2369.0,392.5,68.0
25567.0,2394.5,375.0,68.0
25739.0,2339.0,440.0,68.0
25787.0,2348.0,370.0,68.0
25813.0,2298.0,359.0,68.0
25821.0,2339.0,440.0,68.0
25876.0,2338.0,377.0,68.0
25366.0,2084.0,425.0,69.0
25402.0,2084.0,408.8,69.0
25451.0,2098.0,380.0,69.0
25527.0,2021.5,371.0,69.0
25695.0,2084.0,413.0,69.0
25815.0,2021.5,392.0,69.0
25720.0,2393.0,408.0,70.0
25790.0,2398.0,398.0,70.0
25845.0,2361.0,470.0,70.0
25874.0,2398.0,380.0,70.0
25879.0,2386.0,420.0,70.0
25166.0,817.0,132.5,71.0
25171.0,1210.0,148.0,71.0
25309.0,981.5,121.5,71.0
25333.0,1044.0,178.0,71.0
25446.0,1063.0,177.0,71.0
25661.0,908.0,148.0,71.0
25768.0,1043.0,177.5,71.0
25134.0,432.0,545.0,72.0
25155.0,427.0,538.0,72.0
25190.0,432.0,547.0,72.0
25266.0,411.0,663.0,72.0
25301.0,400.0,537.0,72.0
25315.0,418.0,556.0,72.0
25417.0,440.0,553.0,72.0
25449.0,431.0,548.0,72.0
25465.0,432.0,545.0,72.0
25471.0,437.0,553.0,72.0
25636.0,401.0,688.0,72.0
25693.0,435.0,577.0,72.0
25707.0,427.0,538.0,72.0
25726.0,400.0,576.0,72.0
25886.0,400.0,595.0,72.0
25887.0,399.0,576.0,72.0
25215.0,553.0,558.0,73.0
25353.0,515.0,577.0,73.0
25528.0,535.0,540.0,73.0
25589.0,548.5,565.5,73.0
25864.0,512.0,578.0,73.0
25143.0,362.0,627.0,74.0
25160.0,360.0,579.0,74.0
25279.0,351.0,547.0,74.0
25281.0,347.0,579.0,74.0
25316.0,365.0,536.0,74.0
25588.0,360.0,597.0,74.0
25788.0,370.0,546.0,74.0
25890.0,347.0,558.0,74.0
25158.0,458.5,550.0,75.0
25230.0,448.0,577.0,75.0
25540.0,455.0,579.0,75.0
